04-16-02.37.40,04-16-02.46.53,2.7515200648561007,5.201053911633563,0.8853533306309957,0.7399473044183218,weights,1.0,0.47875078893661965,0.6756552407239265,-0.7905729491410778,rows,2946
04-16-02.46.53,04-16-02.52.06,2.759263864710271,5.382491917433474,0.8686064826328442,0.7308754041283263,weights,0.8297874604252072,0.40567636141987967,0.7063994432833769,-0.7387201646556363,rows,1595
04-16-02.52.06,04-16-02.59.54,4.060760744277951,6.047752346451507,0.7292826170481366,0.6976123826774246,weights,1.0,0.6882561408079308,0.6753342227636836,-0.9577623306762437,rows,2416
04-16-02.59.54,04-16-03.02.46,4.242225142356548,6.391151992991678,0.77672499250755,0.6804424003504161,weights,1.0,0.6013358510767222,0.6815420201988494,-0.9265097203496537,rows,899
04-16-03.02.46,04-16-03.04.14,4.7545064377682404,6.544206008583691,0.6830329041487839,0.6727896995708155,weights,1.0,0.6096575896985038,0.8776527062021409,-1.0,rows,453
04-16-03.04.14,04-16-03.06.10,2.7777061855670104,5.022551546391752,0.8538049376017364,0.7488724226804123,weights,0.9944890888558273,0.7018763614321908,0.887105083018515,-0.9340052627814238,rows,607
04-16-03.06.10,04-16-03.23.03,2.665392554086079,5.2727620212521975,0.8223071630609281,0.7363618989373901,weights,0.8028361389340699,0.3788856707999268,0.8890587676355175,-0.7470305314092407,rows,5219
04-16-03.23.03,04-16-03.33.31,2.358646794416844,5.047906316536551,0.8820676602791577,0.7476046841731725,weights,0.8767039969792925,0.34467892777773573,0.6230109588319132,-0.5478797834055329,rows,3368
04-16-03.33.31,04-16-03.37.31,4.048933500627353,5.865746549560853,0.7868982368090867,0.7067126725219574,weights,0.184094816079505,0.15653897047826681,0.3115564424205768,-0.6937616793186556,rows,1265
04-16-03.37.31,04-16-03.37.55,12.096273291925465,10.618012422360248,0.4239869860987874,0.4690993788819876,weights,0.3288533804852326,0.32444526423191067,0.32063032416807863,-0.1729141027537246,rows,115
04-16-03.37.55,04-16-03.58.35,2.4783505154639176,4.909945421467556,0.8873477038425492,0.7545027289266222,weights,0.9244842560875226,0.43931924695323626,0.4083105236833551,-0.7876239741829549,rows,6582
04-16-03.58.35,04-16-04.02.11,4.151388888888889,6.0152777777777775,0.7558006535947712,0.6992361111111112,weights,0.9074844014941772,0.46735067169338157,0.15972466886056086,0.03831595977205743,rows,1137
04-16-04.02.11,04-16-06.05.14,1.5128518477371657,4.417985517053316,0.9054467595164272,0.7791007241473341,weights,1.0,0.3307196639171202,0.2077089361546532,-0.24413166195764946,rows,39590
04-16-06.05.14,04-16-06.16.32,4.277601834662007,6.100906410396418,0.7861199082668996,0.6949546794801791,weights,0.9342808392933458,0.6121371791871847,0.2885917795353809,-0.09172238499068164,rows,3649
04-16-06.16.32,04-16-06.17.06,7.453488372093023,8.206976744186047,0.6273255813953489,0.5896511627906976,weights,1.0,0.7553447442670167,0.23859957903446383,-0.19445044100214087,rows,158
04-16-06.17.06,04-16-06.59.42,2.32617836455056,4.839072010350201,0.8631659785558493,0.75804639948249,weights,0.7131339324257928,0.32461558887222464,0.2623483963438975,-0.0381397681113092,rows,13590
04-16-06.59.42,04-16-08.31.45,2.074045915527377,4.762602332432762,0.8779972990866249,0.7618698833783618,weights,1.0,0.38576295236010455,0.30061667449262386,0.11452205685799999,rows,29448
04-16-08.31.45,04-16-09.04.33,1.824188256590112,4.518007316061395,0.8926948084358758,0.7740996341969303,weights,0.8530900238665851,0.3618366560955744,0.14873662743896598,-0.1380493259945038,rows,10592
04-16-09.04.33,04-16-09.10.56,3.0660377358490565,5.429919137466308,0.808372641509434,0.7285040431266847,weights,0.8663506898193463,0.42643061329819304,0.17130970103602505,-0.06453812930767111,rows,2064
04-16-09.10.56,04-16-09.13.31,3.6070921985815603,5.826950354609929,0.7423505572441743,0.7086524822695035,weights,0.9380870816697852,0.5175286166233255,0.1739180616900038,-0.2289689044755967,rows,831
04-16-09.13.31,04-16-09.15.55,4.5778668002003,6.9539308963445166,0.7307137176352764,0.6523034551827742,weights,1.0,0.575466438528678,0.09423180625625549,0.06625727459176439,rows,785
04-16-09.15.55,04-16-09.16.04,9.169230769230769,7.484615384615385,0.5633699633699634,0.6257692307692307,weights,0.974586550973112,0.9370916105402388,0.13639631432790425,0.07864560648588359,rows,38
04-16-09.16.04,04-16-09.18.15,1.3727064220183487,4.5286697247706424,0.8627293577981652,0.7735665137614679,weights,0.8298379176795885,0.23613404862491938,0.2053747513229522,0.04086988657046958,rows,685
04-16-09.18.15,04-16-09.19.43,5.9685106382978725,7.163404255319149,0.6020992907801419,0.6418297872340426,weights,1.0,0.7549016984101067,0.24764290292283164,0.035377067955682184,rows,457
04-16-09.19.43,04-16-09.26.14,2.948507462686567,5.303731343283582,0.826558384547849,0.7348134328358209,weights,0.9666382827281308,0.45616511411613603,0.16925201384629607,-0.2672267385282251,rows,2129
04-16-09.26.14,04-16-09.39.04,3.0701458478023613,5.339021728346066,0.7953236101465092,0.7330489135826967,weights,0.7195908280487696,0.39333649346919836,0.2204002849505916,-0.045639408126273096,rows,4018
04-16-09.39.04,04-16-10.02.07,2.1862828111769685,4.755186282811177,0.8713951287542959,0.7622406858594412,weights,1.0,0.42182624012958847,0.2224340360100726,-0.08593355652834178,rows,7544
04-16-10.02.07,04-16-10.09.22,1.8236529041287615,4.681945416375087,0.8784231397247492,0.7659027291812457,weights,0.9445630125701214,0.34214409112128435,0.3509309814268137,-0.30804356933195054,rows,2273
04-16-10.09.22,04-16-10.16.44,3.817520717064096,5.8685946220192795,0.818213299187424,0.706570268899036,weights,0.5636550366316353,0.3461052874169906,0.23026332129091742,-0.05697229172122159,rows,2351
04-16-10.16.44,04-16-10.17.12,5.866666666666666,7.0906666666666665,0.674074074074074,0.6454666666666666,weights,0.8564603915224787,0.6396429169644462,0.20346840756886803,-0.1535929426338496,rows,135
04-16-10.17.12,04-16-11.07.34,1.946173475471608,4.608881257303666,0.8918792513626885,0.7695559371348167,weights,1.0,0.42348218506016855,0.27921742288632667,-0.0036196574061470033,rows,16758
04-16-11.07.34,04-16-12.43.13,1.7661090053587767,4.574578486472356,0.9070468944548011,0.7712710756763822,weights,0.986297526009473,0.36662235983336533,0.23712157635563613,-0.3750278128924929,rows,30590
04-16-12.43.13,04-16-13.09.16,2.016117597012809,4.652928108900127,0.8655921601991461,0.7673535945549936,weights,1.0,0.43671308461204544,0.1876314997925479,-0.09484182436177058,rows,8447
04-16-13.09.16,04-16-13.12.38,5.503340757238307,7.275055679287306,0.6942588468200941,0.6362472160356347,weights,0.9748957460753326,0.5829907043980795,0.17337529235702542,-0.08738318393313327,rows,1064
04-16-13.12.38,04-16-13.15.04,2.26355421686747,4.856425702811245,0.8668497519489724,0.7571787148594378,weights,1.0,0.4771962520125247,0.19016330963695094,-0.27932639102944046,rows,782
04-16-13.15.04,04-16-13.32.35,3.1223554301833567,5.4535966149506345,0.8513164080865068,0.7273201692524683,weights,0.8322809688461565,0.433420774117126,0.18814449479934192,-0.09075827783068302,rows,5658
04-16-13.32.35,04-16-13.51.45,3.2231250403043785,5.460437221899787,0.853494316349801,0.7269781389050106,weights,0.8074284556515356,0.4172642895987347,0.16109102951711674,-0.019736295813993165,rows,6189
04-16-13.51.45,04-16-14.35.38,1.806614397719173,4.535823235923022,0.8996325334600459,0.7732088382038489,weights,0.8524679890974867,0.30352113451561885,0.23519057710567814,-0.09277158756493092,rows,14016
04-16-14.35.38,04-16-14.35.47,2.753968253968254,8.484126984126984,0.6065759637188208,0.5757936507936507,weights,0.5410540930825827,0.037618161998020455,0.22260182428374364,-0.10522868109723038,rows,40
04-16-14.35.47,04-16-14.38.40,1.9910333048676345,4.657130657557643,0.8755604184457728,0.7671434671221178,weights,0.755246137322246,0.2811802114074628,0.21289462450417213,-0.06364987975365391,rows,922
04-16-14.38.40,04-16-15.19.19,2.832284986652757,5.161424933263785,0.8509323691235392,0.7419287533368107,weights,0.9560149336250429,0.4749617665358621,0.17451753774227385,-0.10489487280189058,rows,13021
04-16-15.19.19,04-16-15.27.51,1.8438241451500348,4.606838799720865,0.8682982753464261,0.7696580600139568,weights,1.0,0.377881518950165,0.42826087788026324,-0.0671506457231511,rows,2852
04-16-15.27.51,04-16-15.27.53,0.9285714285714286,8.892857142857142,0.0714285714285714,0.5553571428571429,weights,1.0,0.1277501188518247,-0.03978703284954338,0.11586833804235053,rows,0
04-16-15.27.53,04-16-15.29.34,2.177037037037037,5.366666666666666,0.8325356125356126,0.7316666666666667,weights,0.9982112313622378,0.2519303660615775,0.5069933074938284,-0.7092089889635119,rows,528
04-16-15.29.34,04-16-15.45.10,2.543066489983631,5.144594278587575,0.8304622340010913,0.7427702860706212,weights,1.0,0.4008788618993939,0.5473446713473555,-0.16112230191285073,rows,5118
04-16-15.45.10,04-16-15.45.12,0.875,8.9375,0.5625,0.553125,weights,1.0,0.2977901785454372,-0.15424310069225133,-0.22206022480251897,rows,0
04-16-15.45.12,04-16-15.45.13,2.923076923076923,10.5,0.4153846153846154,0.475,weights,1.0,0.14473769498390296,-0.0779100114340644,-0.02340182579504141,rows,1
04-16-15.45.13,04-16-15.45.16,4.0285714285714285,10.628571428571428,0.32857142857142857,0.4685714285714286,weights,1.0,0.3144221722930062,-0.1501842326438425,-0.06521368779484255,rows,0
04-16-15.45.16,04-16-15.59.42,2.094309660344067,4.914689016321129,0.8691056462284958,0.7542655491839435,weights,1.0,0.386928216571287,0.5022911949748298,-0.7089497976985003,rows,4523
04-16-15.59.42,04-16-16.12.37,2.0469740634005764,5.420749279538905,0.8635350624399616,0.7289625360230547,weights,0.9701914553340851,0.18533388702858228,0.49649301983352256,-0.37201942582755654,rows,4153
04-16-16.12.37,04-16-17.02.11,1.5121988065563865,4.439383639247677,0.8991867462295743,0.7780308180376162,weights,1.0,0.32402248060093997,0.26462135170281675,-0.45681790819622675,rows,15874
04-16-17.02.11,04-16-17.07.34,2.7775250227479527,5.148316651501365,0.8538144724869499,0.7425841674249318,weights,1.0,0.5640025496200427,0.4200348401896157,-0.4025077555049558,rows,1744
04-16-17.07.34,04-16-17.21.22,2.2081590930210946,4.9961899451723815,0.8527893937985936,0.7501905027413809,weights,1.0,0.3416218268291965,0.4446981850413887,-0.1399498952628158,rows,4291
04-16-17.21.22,04-16-17.22.55,2.816440542697526,5.608938547486034,0.7988256755216053,0.7195530726256983,weights,1.0,0.33911747862182234,0.539938672043974,-0.36422754371742116,rows,490
04-16-17.22.55,04-16-17.43.22,2.1365612170973196,4.853417049021975,0.8813021546057045,0.7573291475489012,weights,1.0,0.36189751110267965,0.5753680496064388,-0.2570422587218111,rows,6614
04-16-17.43.22,04-16-17.43.24,6.714285714285714,9.371428571428572,0.44047619047619047,0.5314285714285714,weights,0.9678377926432276,0.4241226680910598,-0.15274447206718472,0.03879107030110007,rows,0
04-16-17.43.24,04-16-17.46.52,2.2141580264569183,5.168037182695746,0.8154868311285902,0.7415981408652128,weights,1.0,0.3117064062039902,0.6134252746279714,-0.8573353470862003,rows,1112
04-16-17.46.52,04-16-17.50.03,2.5621970920840065,5.240306946688206,0.8169859219939996,0.7379846526655897,weights,1.0,0.35628180632538303,0.3183750005577841,-0.35142668422640616,rows,977
04-16-17.50.03,04-16-18.01.13,1.8705292479108635,4.8677437325905295,0.8561131347760875,0.7566128133704735,weights,1.0,0.2797143620862132,0.6054302986341527,-0.4002116443001669,rows,3578
04-16-18.01.13,04-16-18.02.01,1.187793427230047,4.267605633802817,0.8020344287949922,0.7866197183098592,weights,1.0,0.2215285254152355,0.413609730034754,0.053124174809851266,rows,243
04-16-18.02.01,04-16-18.02.04,2.9361702127659575,10.404255319148936,0.4127659574468085,0.4797872340425532,weights,1.0,0.29901130189344577,-0.08028098851599724,0.022474224106048213,rows,5
04-16-18.02.04,04-16-18.02.07,0.926829268292683,12.195121951219512,0.07317073170731703,0.3902439024390244,weights,1.0,0.30573000424642127,-0.1312219172841328,0.06855560410853456,rows,0
04-16-18.02.07,04-16-18.19.06,1.2729105982522966,4.295541115841362,0.925122905985159,0.7852229442079318,weights,1.0,0.31511550387370485,0.3432399133599452,-0.7529717729524473,rows,5342
04-16-18.19.06,04-16-18.23.36,1.2527531560569434,4.930432446951383,0.9036343726110043,0.7534783776524309,weights,0.9722116923026511,0.17379157026007186,0.5299158164254955,-0.8553264463514116,rows,1478
04-16-18.23.36,04-16-18.52.41,2.5636931620964942,5.145392224921902,0.839769177368969,0.7427303887539048,weights,1.0,0.45452245593924884,0.634571737894386,-0.5893306128710664,rows,9205
04-16-18.52.41,04-16-18.52.44,0.5277777777777778,11.61111111111111,0.4722222222222222,0.41944444444444445,weights,0.9373495964105502,0.1463829053214537,-0.15159210909208976,0.05631134695302287,rows,0
04-16-18.52.44,04-16-18.52.46,0.0,9.483870967741936,NaN,0.5258064516129032,weights,1.0,0.3658953604102645,-0.15062560318437307,0.028732536103985296,rows,0
04-16-18.52.46,04-16-18.52.49,2.026315789473684,10.68421052631579,0.5947368421052632,0.46578947368421053,weights,1.0,0.29871547250897945,-0.07250354150188026,0.02477104377364625,rows,1
04-16-18.52.49,04-16-18.55.17,1.8548959918822931,5.050735667174023,0.8908884710657475,0.7474632166412988,weights,1.0,0.2793115734571187,0.5002332762941841,-0.5993439635250266,rows,775
04-16-18.55.17,04-16-19.19.47,1.5379753287796922,4.665562238760322,0.8974683114146872,0.7667218880619838,weights,1.0,0.24248732264175457,0.4893529253953593,-0.22619411879857698,rows,7837
04-16-19.19.47,04-16-19.37.33,1.4937045327364298,4.715794627867935,0.8642086788421427,0.7642102686066032,weights,0.9995952646411645,0.2594625722594141,0.4992228790715055,-0.7078940075560338,rows,5707
04-16-19.37.33,04-16-19.58.56,2.1616360064297195,4.863666130856701,0.8648977495981425,0.756816693457165,weights,1.0,0.4073763931254024,0.34984428166363263,-0.11185744747736892,rows,6706
04-16-19.58.56,04-16-20.29.29,1.431804380389458,4.3525768187522775,0.9105122262256589,0.7823711590623861,weights,1.0,0.30771784595926055,0.17613060551822363,0.3209128098009055,rows,9866
04-16-20.29.29,04-16-20.42.29,2.052350321622959,5.21840672934191,0.8534035484555028,0.7390796635329044,weights,1.0,0.20649901790047157,0.6311124223392266,-1.0,rows,4029
04-16-20.42.29,04-16-20.42.41,0.47368421052631576,6.381578947368421,0.8421052631578947,0.680921052631579,weights,1.0,0.1250337157735429,0.48595162108352563,-0.14191079439744853,rows,52
04-16-20.42.41,04-16-21.11.01,1.4435711762628047,4.347801130342635,0.8889560633643997,0.7826099434828683,weights,1.0,0.32337041130367805,0.16355592885124215,-0.33868903110183907,rows,9054
04-16-21.11.01,04-16-21.35.08,1.4745425819275266,4.330411294021712,0.8946755298623196,0.7834794352989144,weights,1.0,0.3422634084498245,0.17471637810184026,-0.12263205530550307,rows,7835
04-16-21.35.08,04-16-22.07.36,1.5058342111660319,4.344826189125679,0.8996110525889311,0.782758690543716,weights,1.0,0.3473136561361378,0.15985507190565684,-0.029843545527131067,rows,9862
04-16-22.07.36,04-16-22.13.52,3.8426501035196687,6.201656314699793,0.7598343685300207,0.6899171842650104,weights,1.0,0.5314259199507252,0.7458741776336202,-1.0,rows,1917
04-16-22.13.52,04-16-22.14.25,1.4543378995433789,5.171232876712328,0.7576103500761034,0.7414383561643836,weights,1.0,0.14953327691702584,0.5653666062259892,-0.49920811233571877,rows,163
04-16-22.14.25,04-16-22.19.11,1.7086312563840653,4.838100102145046,0.868566826431995,0.7580949948927478,weights,1.0,0.30572145460233596,0.3615298907250788,-0.7868387280612853,rows,1554
04-16-22.19.11,04-16-22.22.11,1.9166327775518504,5.483529890199268,0.8525667094190884,0.7258235054900366,weights,1.0,0.2267835927208759,0.446903885513377,-0.739809200447615,rows,971
04-16-22.22.11,04-16-22.38.20,2.1052713058286243,4.869881569780943,0.8761605114218456,0.7565059215109529,weights,1.0,0.37946528981751354,0.5730797404800769,-0.240327640345619,rows,5154
04-16-22.38.20,04-16-22.57.27,2.8025589400532573,5.499188153536403,0.8443022811081523,0.7250405923231799,weights,1.0,0.41048389972317023,0.7845327802285562,-0.611805905655235,rows,6148
04-16-22.57.27,04-16-22.59.41,3.1748483177054605,5.7137341423055705,0.8015719801434087,0.7143132928847215,weights,1.0,0.46640824977304884,0.8112118014141394,-0.285434275073411,rows,710
04-16-22.59.41,04-16-23.28.47,1.6135141142476106,4.3474105356745945,0.8758835296732607,0.7826294732162703,weights,1.0,0.37841343931063665,0.16218948626434776,0.07543865093526682,rows,8984
04-16-23.28.47,04-16-23.34.15,3.2335557673975215,5.509294566253575,0.7979027645376549,0.7245352716873212,weights,1.0,0.4249639894988504,0.8487423582167914,-1.0,rows,1666
04-16-23.34.15,04-16-23.47.02,2.819406440749316,5.332035360976636,0.8657425504405089,0.7333982319511682,weights,1.0,0.4887587929544631,0.5574059761591388,-0.4166298960878816,rows,3787
04-16-23.47.02,04-16-23.56.35,1.8161447459986082,4.900069589422408,0.8702753752858137,0.7549965205288796,weights,1.0,0.2469105676769644,0.5433434857129696,-0.6383473528917735,rows,2862
04-16-23.56.35,04-17-01.03.02,2.1193702832102574,4.907794368254484,0.8822572064883191,0.7546102815872758,weights,1.0,0.3453695142639902,0.5786013755300161,0.18921595392009602,rows,19704
04-17-01.03.02,04-17-04.13.43,1.831126835835233,4.568092490241576,0.8982707313424871,0.7715953754879212,weights,1.0,0.38210031750863627,0.17361924604322854,0.0234730816766831,rows,59116
04-17-04.13.43,04-17-04.40.47,1.6931961067386951,4.472826340054953,0.8941752433288316,0.7763586829972524,weights,1.0,0.34916476534879504,0.1655564867047245,0.32875151458094953,rows,8576
04-17-04.40.47,04-17-04.43.18,4.018574297188755,6.14859437751004,0.7129589787722318,0.692570281124498,weights,1.0,0.61060258403469,0.5976293865902886,-1.0,rows,782
04-17-04.43.18,04-17-04.44.49,2.7031888798037613,5.874897792313982,0.7747342600163533,0.7062551103843009,weights,0.9837884952793877,0.23038576739398808,0.7707568380046383,-1.0,rows,479
04-17-04.44.49,04-17-05.18.41,1.9451519213583557,4.7390899612749475,0.8610605770458317,0.7630455019362526,weights,1.0,0.40179417290559316,0.597997630098993,-0.7926359978388204,rows,10728
04-17-05.18.41,04-17-05.38.36,2.1135961587060903,4.757581501137225,0.882577991182995,0.7621209249431388,weights,1.0,0.3706934103041204,0.16113876708122787,0.13123688172701992,rows,6319
04-17-05.38.36,04-17-05.57.39,1.8259747137088767,4.528231945455749,0.8858765803931952,0.7735884027272125,weights,1.0,0.3859951258301867,0.1602575115048302,0.04340443003181122,rows,6028
04-17-05.57.39,04-17-06.27.06,1.3299047942876572,4.335090105406325,0.8790995641556676,0.7832454947296837,weights,1.0,0.3109740203491494,0.17297673659896357,0.0829949980525628,rows,9397
04-17-06.27.06,04-17-06.39.01,1.9649031990889325,5.283362666942748,0.8844174588771215,0.7358318666528627,weights,1.0,0.2348809972426139,0.519956097649197,-0.9502973042196574,rows,3851
04-17-06.39.01,04-17-07.07.26,1.5379774882566692,4.682043782681911,0.8974681674495554,0.7658978108659045,weights,1.0,0.24057240642918615,0.4531524883783282,-0.344259911020083,rows,9014
04-17-07.07.26,04-17-07.07.50,1.198776758409786,4.892966360856269,0.8501529051987767,0.7553516819571866,weights,1.0,0.2547964774436444,0.5960688860199265,-1.0,rows,120
04-17-07.07.50,04-17-07.33.56,1.8553136389794744,4.498417417993478,0.8840428975637828,0.7750791291003261,weights,1.0,0.4048962471629519,0.18436711955936336,-0.0580474603550939,rows,8326
04-17-07.33.56,04-17-08.10.53,2.9041266897314264,5.179263116595926,0.861708252869932,0.7410368441702037,weights,1.0,0.5351479999328024,0.3664394592211583,-0.32976803344620925,rows,11201
04-17-08.10.53,04-17-08.24.47,3.408717803566374,5.526370412303048,0.8376801045920773,0.7236814793848476,weights,0.8923730087875132,0.5712561815275519,0.6245483542592687,-0.44809597444821603,rows,4226
04-17-08.24.47,04-17-08.30.51,3.1910018746094564,5.278691939179337,0.8227221180772524,0.7360654030410332,weights,1.0,0.5041412597433572,0.3193025040423841,-0.04369766322697467,rows,1907
04-17-08.30.51,04-17-08.54.03,2.661437908496732,5.177777777777778,0.8336601307189543,0.7411111111111112,weights,0.9590444337086366,0.3984132766815538,0.5124791134984081,0.13157030448369927,rows,7329
04-17-08.54.03,04-17-09.14.15,3.023147865388139,5.184572161485372,0.8685587884613852,0.7407713919257314,weights,1.0,0.574927087964237,0.5010595270023002,0.15449573013215373,rows,6535
04-17-09.14.15,04-17-09.28.35,2.335056431463772,4.861032135780133,0.8540589730335142,0.7569483932109934,weights,0.962036572372095,0.4213527504847474,0.37878150881284545,-0.08717607904138336,rows,4628
04-17-09.28.35,04-17-09.48.44,2.8938915395470732,5.20993212821719,0.8621956409739489,0.7395033935891405,weights,0.9547193457996752,0.49516180515008174,0.6691126034146966,-0.4045786420466073,rows,5944
04-17-09.48.44,04-17-09.52.30,3.0032763014197306,5.320713505642519,0.7997815799053513,0.733964324717874,weights,0.89414084045502,0.5349336442340618,0.41172045303637433,-0.4882869338721402,rows,1086
04-17-09.52.30,04-17-10.09.51,2.9860281053141655,5.244952350185754,0.8243512879226962,0.7377523824907123,weights,0.9921180304224829,0.5359518373823418,0.23648548851768691,0.05226493460250492,rows,4943
04-17-10.09.51,04-17-10.11.27,3.273170731707317,5.764878048780488,0.7817886178861788,0.7117560975609756,weights,1.0,0.5411020875898983,0.26621574623571026,-0.13390260362005602,rows,397
04-17-10.11.27,04-17-10.24.47,2.0683153013910354,4.703451828954147,0.8707302936630603,0.7648274085522926,weights,1.0,0.40918502064630813,0.418398211644976,-0.14496140585778183,rows,3869
04-17-10.24.47,04-17-10.46.44,2.0329865081179967,4.716384632975075,0.8547866779915717,0.7641807683512463,weights,1.0,0.4352355047269344,0.5827141524549647,-0.3863597432081349,rows,6982
04-17-10.46.44,04-17-10.49.36,4.723292469352014,6.70183887915937,0.6851138353765324,0.6649080560420315,weights,0.9099344813768516,0.5037835999617118,0.6961667539181735,-0.502763403345274,rows,903
04-17-10.49.36,04-17-11.18.33,1.9065511021162391,4.728276650974526,0.8638177784202686,0.7635861674512737,weights,1.0,0.34896217980177513,0.39601267141713303,0.06880219777791277,rows,9077
04-17-11.18.33,04-17-11.36.51,2.699938051726808,5.106705900573021,0.8875025811780497,0.7446647049713488,weights,1.0,0.5018742123420401,0.7748840221723041,-0.5928929965109072,rows,5152
04-17-11.36.51,04-17-11.52.01,4.2777099112305565,6.179086244808209,0.8140126125551932,0.6910456877595895,weights,0.7078583904312616,0.4430986277469942,0.7568984665888138,-0.5801970282029705,rows,4899
04-17-11.52.01,04-17-12.19.23,2.1585775405989787,4.815061876063854,0.880079025522279,0.7592469061968072,weights,1.0,0.39015819727560647,0.3414905482664773,-0.1324499408011608,rows,8682
04-17-12.19.23,04-17-12.22.09,2.727642276422764,5.18383017163505,0.8181571815718158,0.7408084914182476,weights,1.0,0.46899941338969725,0.4468632900476276,0.18187693050834225,rows,871
04-17-12.22.09,04-17-13.52.31,2.4466563899287967,4.903648241943771,0.8640746450039557,0.7548175879028115,weights,1.0,0.44192440875157346,0.3564274149258711,0.024192259127540222,rows,27231
04-17-13.52.31,04-17-14.05.57,2.489989256763356,4.990233421232542,0.8340007162157763,0.7504883289383729,weights,1.0,0.4326381251601509,0.46672101848610975,-0.43680195545377,rows,4082
04-17-14.05.57,04-17-14.21.04,3.295837023914969,5.589193976970771,0.8061272338873549,0.7205403011514615,weights,1.0,0.6001986740511522,0.6143295069269739,-0.49855878232621886,rows,4502
04-17-14.21.04,04-17-14.23.11,3.9263803680981595,5.755828220858896,0.803680981595092,0.7122085889570553,weights,0.9610303292614208,0.6279745305451918,0.6827268125889678,-0.5931105826718615,rows,638
04-17-14.23.11,04-17-14.56.06,1.6620472569699942,4.565939007440111,0.8891968495353336,0.7717030496279944,weights,1.0,0.34535113190739525,0.30913319424614993,-0.42040066813081145,rows,9771
04-17-14.56.07,04-17-15.29.07,3.137882841512598,5.351635187477538,0.850577007547019,0.7324182406261232,weights,1.0,0.5429000359378094,0.3940257342357555,0.11670229178117962,rows,10003
04-17-15.29.07,04-17-16.15.44,2.6248878858895353,5.055840060179961,0.8541728952283592,0.7472079969910019,weights,0.9322751278536778,0.4349586133768351,0.39332009034442295,-0.02678345852778454,rows,13811
04-17-16.15.44,04-17-16.25.16,2.693351610692255,5.333653187114462,0.8415675523122204,0.733317340644277,weights,0.9377557186162522,0.37744574904584677,0.421836665549271,-0.10244070198555885,rows,2905
04-17-16.25.16,04-17-17.36.49,1.7472570387175959,4.583274444899022,0.8972201741930826,0.7708362777550489,weights,1.0,0.3410263674424228,0.31990389387063334,-0.5841790143928571,rows,21496
04-17-17.36.49,04-17-17.42.29,1.398297686599738,4.1678306416412045,0.8834751927833552,0.7916084679179398,weights,1.0,0.37198882204138006,0.25416192142062677,-0.19558292858891843,rows,1822
04-17-17.42.29,04-17-18.28.48,3.0602077247646866,5.37541923617873,0.8199877808961948,0.7312290381910636,weights,0.9130149203324865,0.49697001252677075,0.45504925642227523,-0.4676851061551742,rows,14778
04-17-18.28.48,04-17-18.45.53,1.736440366972477,4.610935779816514,0.8842373088685015,0.7694532110091743,weights,1.0,0.38173331539561356,0.05374196069992368,0.08592937582044208,rows,5435
04-17-18.45.53,04-18-00.58.47,1.3374931924723872,4.310409021175415,0.9108337871685076,0.7844795489412293,weights,1.0,0.33872408550604455,0.08508394081348392,-0.11448176257596374,rows,112363
04-18-00.58.47,04-18-01.01.36,4.102521008403361,6.339495798319327,0.7435924369747899,0.6830252100840337,weights,0.936108290432501,0.47208698893483614,0.3640591594822975,-0.052506382401345975,rows,699
04-18-01.01.36,04-18-01.19.12,3.230983302411874,5.496660482374768,0.8205009276437848,0.7251669758812616,weights,1.0,0.5532166289142102,0.34882545468466974,-0.04984859455106473,rows,4297
04-18-01.19.12,04-18-01.27.28,2.360317167619399,4.999078001106398,0.8611578136694471,0.7500460999446801,weights,0.9241651834111156,0.35893645588324785,0.06701562316659121,0.09420753946253649,rows,2155
04-18-01.27.28,04-18-02.14.33,1.6980182144689584,4.473768599281683,0.900116575619473,0.7763115700359158,weights,1.0,0.36114470058633696,0.11802398904574518,0.12920870135493093,rows,12459
04-18-02.14.33,04-18-02.15.06,8.011627906976743,9.976744186046512,0.46589147286821714,0.5011627906976744,weights,0.9557537885514767,0.3747768494480795,0.009421626333560806,-0.05648727446815857,rows,124
04-18-02.15.06,04-18-02.15.49,7.123376623376624,8.573593073593074,0.6250854408749146,0.5713203463203463,weights,0.9585882159261102,0.40129311162736936,0.30548655294662813,-0.07281348996635184,rows,171
04-18-02.15.49,04-18-02.23.21,2.989172802078822,5.405586834127328,0.8339348443289543,0.7297206582936336,weights,0.9377965044699254,0.4282873222190726,0.29772811074281064,-0.13168787949697724,rows,1836
04-18-02.23.21,04-18-02.29.05,2.323086775536343,4.830931796349664,0.8633478367331563,0.7584534101825169,weights,0.993029741473065,0.46264224789340674,0.15541005260609897,-0.06804607230876755,rows,1237
04-18-02.29.05,04-18-02.37.24,4.731981981981982,6.5432022932022935,0.7509483167377905,0.6728398853398854,weights,1.0,0.6425747494978725,0.2430249368085443,0.05508073747363762,rows,1940
04-18-02.37.24,04-18-03.14.30,1.8850924516991747,4.6159450361968,0.8743271698867218,0.76920274819016,weights,1.0,0.3736875013233479,0.25251461380306317,0.008285396560285707,rows,8665
04-18-03.14.30,04-18-03.15.28,4.603389830508474,7.713559322033898,0.6163841807909605,0.6143220338983051,weights,1.0,0.4032283375204533,3.820170648504151E-4,0.30500854265421157,rows,224
04-18-03.15.28,04-18-03.43.08,2.5417662523900573,5.076302581261951,0.8729116873804971,0.7461848709369024,weights,0.944969480203468,0.412794301355917,0.3362495268910321,-0.1851240152684045,rows,6680
